1875547117	https://twitter.com/413327979/status/906374655119904768	Unconfirmed reports of homes leveled in #Cuba. #Irma intensifying in the last hour CAT 5. Storm will earn records all for the wrong reasons.	#Cuba,#Irma			1	0	0	0
1875547119	https://twitter.com/1556656363/status/906368466558603264	Latest #Irma up-date...Back up to a CAT 5. ~cj #NOAA #HurricaneIrma ...IRMA MAKING LANDFALL ON THE CAMAGUEY... https://t.co/uhVkJKZX9C	#Irma,#NOAA,#HurricaneIrma		#https://t.co/uhVkJKZX9C	0	0	0	0
1875547122	https://twitter.com/2273624687/status/906370568752189440	@ClimateDepot The same guy who claimed no ice on N pole or Greenland? Blind squirrel finds nut... hurricane during… https://t.co/wFmwxSHcsX		@ClimateDepot	#https://t.co/wFmwxSHcsX	0	1	0	0
1875547123	https://twitter.com/47842352/status/906341596978917376	RT @PublicSchoolSup: Public schools not only educate our children they provide community shelter in times of need.   #PublicSchoolProud @pa…	#PublicSchoolProud	@PublicSchoolSup		3	0	10	0
1875547125	https://twitter.com/722782841411543040/status/906444001452191745	RT @CNNweather: #Irma is an extremely dangerous category 4 hurricane. @chadmyerscnn explains where it is likely to hit in Florida. https://…	#Irma	@CNNweather,@chadmyerscnn		55	0	0	0
1875547126	https://twitter.com/2917803798/status/909034990754656256	RT @convinceherbook: It's Monday, survived #irma home from the shelter, and #dancing around to celebrate! https://t.co/aoVulyhKUb #hugefake…	#irma,#dancing		#https://t.co/aoVulyhKUb	12	0	0	1
1875547127	https://twitter.com/115286076/status/906361898995798016	😧 #Irma has gained strength and returned to Category 5 status. #PrayForFlorida 🙏🏼 https://t.co/rBVvvwH16s	#Irma,#PrayForFlorida		#https://t.co/rBVvvwH16s	0	0	0	0
1875547128	https://twitter.com/1251048007/status/906372823119253505	RT @Seasons52: FLORIDA -- We hope you stay safe during #Irma. Our southernmost locations will be closed until further notice. https://t.co/…	#Irma	@Seasons52		8	0	0	0
1875547130	https://twitter.com/92047387/status/906358197824262144	RT @ErikaMartinWx: 11PM #NHC Advisory has #Hurricane #irma back to #Cat5, with 160mph sustained winds! Recent #HurricaneHunter radar shows…	#NHC,#Hurricane,#irma,#Cat5,#HurricaneHunter			4	0	0	0
1875547131	https://twitter.com/715620316228292611/status/906399538323312640	RT @RyanMaue: Winds from Hurricane #Irma will be gusting at 100-130 mph on Sunday in the Keys and SW Florida -- increasing in Miami to near…	#Irma	@RyanMaue		163	0	0	0
1875547132	https://twitter.com/787613100/status/909043217613639680	RT @andrevanderkamp: Majesty of the Sea in port of St Maarten. Picking up evacués. Assembly area: Festival Village. Next port is San Juan.…		@andrevanderkamp		11	0	0	0
1875547133	https://twitter.com/4019933895/status/906356324560142336	#Kristen #Bell #Stuck in #Orlando as #Hurricane #Irma #Bears d... - https://t.co/BgjsePyFVS - #Latest_Movies https://t.co/VqOlA4pwMG	#Kristen,#Bell,#Stuck,#Orlando,#Hurricane,#Irma,#Bears,#Latest_Movies		#https://t.co/BgjsePyFVS	0	0	0	0
1875547135	https://twitter.com/620188550/status/906414112669945856	RT @claudiamiles: There's still time to leave the Florida Keys. Evacuate tonight. #Florida #FLkeys #Irma https://t.co/LvBVWmfuLk	#Florida,#FLkeys,#Irma	@claudiamiles	#https://t.co/LvBVWmfuLk	3	0	0	0
1875547136	https://twitter.com/535260266/status/906436093406576640	@FMCnl #zf5555 disappeared from Flightradar24 on approach to Varadero in Cuba - could be due to #Irma disturbing ne… https://t.co/v0yaWzARIq	#zf5555,#Irma		#https://t.co/v0yaWzARIq	0	0	0	0
1875547137	https://twitter.com/718908444/status/906344207534526464	RT @reFocusZone: Will Jennifer Lawrence regret BLAMING #Irma and #Harvey on Trump voters? https://t.co/z36DDSR2eF #Hollywood #movies #mot…	#Irma,#Harvey,#Hollywood,#movies	@reFocusZone	#https://t.co/z36DDSR2eF	2	0	0	0
1875547138	https://twitter.com/29061744/status/906362360096481281	Breaking Weather: .@realDonaldTrump orders Drogon, Viserion, Rhaegal to melt and destroy #Irma #Jose	#Irma,#Jose	@realDonaldTrump		0	0	0	0
1875547139	https://twitter.com/907727017487032321/status/909140571696111617	RT @ShutDownPalace: Hot food, cold drinks & more today til 3pm! 5200 Mayo St #Hollywood #WashingtonPark #irma #broward https://t.co/5U2u1dK…	#Hollywood,#WashingtonPark,#irma,#broward			1	0	0	0
1875547140	https://twitter.com/3151821750/status/906372260419784704	RT @taradublinrocks: Pussssaaaayyy #RushLimbaugh #Irma #HurricaneIrma https://t.co/AuPFoOe02x	#RushLimbaugh,#Irma,#HurricaneIrma	@taradublinrocks	#https://t.co/AuPFoOe02x	5	0	0	0
1875547141	https://twitter.com/833063580417327104/status/909039001071505408	RT @lidyajewett: Helping pack 1.2 million hurricane relief meals for @fema My team did 828 boxes ✊🏾#Harvey #irma #Atlanta #feedingkidsevery…	#Harvey,#irma,#Atlanta	@lidyajewett,@fema		2	0	0	0
1875547142	https://twitter.com/319139187/status/906363130414075904	#Irma looks like it's veering west @CNN ; South Florida bracing for 12-ft storm surge. Remarkable to have Cat. 4 on… https://t.co/ApVi1o5P89	#Irma	@CNN	#https://t.co/ApVi1o5P89	0	0	0	0
1875547143	https://twitter.com/704257562452086784/status/908945534567768064	@FoxNews @Hopeisalive66 @HARRISFAULKNER @POTUS @FLOTUS #Irma #IrmaRecovery #IrmaHurricane2017 #Florida #Trump… https://t.co/K6QLiBGqyQ						0	0
1875547145	https://twitter.com/106473096/status/906382762139111424	BREAK.#Irma made landfall in Cuba w/ winds of 160 mph and threatens to pound Miami,Florida @CNN @BBCBreaking @FoxNews @CBSNews @lESPN @ABC	#Irma	@CNN,@BBCBreaking,@FoxNews,@CBSNews,@lespn,@ABC		0	0	0	0
1875547146	https://twitter.com/576419012/status/906399697979559937	RT @MPalmerTWC: Ugh!! New 00z Euro, if it verifies, is very bad news for west coast of FL, including worst case scenario for #Tampa. #Irma.…	#Tampa,#Irma	@MPalmerTWC		15	0	0	0
1875547147	https://twitter.com/9138032/status/906344406344720385	The latest PARTYXTRAZ .com Daily Tweet Up! https://t.co/ypUAZEhORr Thanks to @Diplomatic_INKc @Russ_Mac876 @ZJElektra #irma #measure	#irma,#measure	@Diplomatic_INKc,@Russ_Mac876,@ZJElektra	#https://t.co/ypUAZEhORr	0	0	0	0
1875547148	https://twitter.com/18861932/status/906437833690316800	In climate change denial circles, #Irma is not a fatal injury to their cause, just a flesh wound https://t.co/ucrY2Z1Nqo	#Irma		#https://t.co/ucrY2Z1Nqo	0	0	0	0
1875547149	https://twitter.com/253706517/status/908974420819103744	thankyousoldier Daily is out! Armed Forces & Supporter News  https://t.co/ItE3QuDI6n Stories via @Tony_McNally_ #charity #irma	#charity,#irma	@Tony_McNally_	#https://t.co/ItE3QuDI6n	1	0	0	0
1875547150	https://twitter.com/3195882884/status/909148023330091008	RT @MiamiDadeCounty: Miami-Dade County post-hurricane #Irma recovery efforts continue. https://t.co/sDlrrZl7SM	#Irma	@MiamiDadeCounty	#https://t.co/sDlrrZl7SM	15	0	0	0
1875547151	https://twitter.com/445366757/status/906366823855255553	RT @WCraigFugate: 9/8/17 5pm EDT Hurricane #Irma expected to bring life threatening storm surge to South Florida, Florida Keys https://t.co…	#Irma	@WCraigFugate		13	0	0	0
1875547152	https://twitter.com/798890670/status/906402605743648768	RT @BrandonLBC: That eye wall replacement cycle tho. #Irma	#Irma	@BrandonLBC		1	0	0	0
1875547153	https://twitter.com/737933377609826304/status/908970539418517504	RT @TODAYshow: WATCH: Not a single animal out of 3,000 suffered a scratch. Zoo Miami’s Ron Magill tells us #Irma https://t.co/R3aLiXeS02	#Irma	@TODAYshow		150	0	10	0
1875547154	https://twitter.com/794833170/status/909025305452580865	#HurricaneIrma Facts: On avg #Irma coated #FL w/6.5" of rain. Thats #7.5Trillion gallons of H2O- equivalent to #11Million Olympic size pools	#HurricaneIrma,#Irma,#FL,#11Million			0	0	0	0
1875547155	https://twitter.com/213328236/status/909109715736694784	Make a donation 2 #Cuba 2 help w/ #Irma recovery efforts. Contact ur local Embassy or @CubaMINREX 4 more info:… https://t.co/JeUSvet28I	#Cuba,#Irma	@CubaMINREX	#https://t.co/JeUSvet28I	1	0	0	0
1875547156	https://twitter.com/2778179217/status/906428203966849025	RT @ABC: How massive Hurricane #Irma compares with other deadly storms through the years: https://t.co/SRQoJqj0At https://t.co/XNm997lWJ0	#Irma	@ABC	#https://t.co/SRQoJqj0At	390	0	0	0
1875547157	https://twitter.com/120204745/status/906374119217868800	Latest run of GFS is a little east of previous as #Irma makes landfall and moves up #Florida Peninsula. #flwx https://t.co/QTtn1QkQ0k	#Irma,#Florida,#flwx			0	0	0	0
1875547158	https://twitter.com/2939594427/status/906349398447218688	RT @gneach: Please retweet #please #lives #hurricane #Irma #hurricaneirma https://t.co/lztWZXiOC5	#please,#lives,#hurricane,#Irma,#hurricaneirma	@gneach		397	0	0	0
1875547159	https://twitter.com/15983825/status/906362580142358529	Prime Minister Harris addresses nation post-hurricane #Irma https://t.co/AU2cSV9DaP via @sknobserver	#Irma	@sknobserver	#https://t.co/AU2cSV9DaP	0	0	0	0
1875547160	https://twitter.com/65375897/status/906376574974545925	RT @BohikaVlad: Amazing the number of laws that had to be waived to facilitate faster response to #Harvey and #Irma. At least they were wai…						0	0
1875547162	https://twitter.com/950794590/status/906402144064032769	with the model shifts, Tampa may be at increasing risk from #Irma	#Irma			0	0	0	0
1875547163	https://twitter.com/131410268/status/909148238602817537	RT @Poop_Project: Why #irma #harvey show we must address aging #water #sewage infrastructure https://t.co/eKuth6lGXr Thx @emorwee @NewRepub…	#irma,#harvey,#water,#sewage	@poop_project,@emorwee	#https://t.co/eKuth6lGXr	6	0	10	0
1875547164	https://twitter.com/3873975434/status/906362303544573953	RT @bbcweather: This is the latest image of #IRMA from the GOES16 satellite. North coasts of #Cuba will soon feel the force of the storm's…	#IRMA,#Cuba	@bbcweather		38	0	0	0
1875547165	https://twitter.com/58927949/status/906395768910643202	RT @MJVentrice: Major Hurricane #Jose now has 150mph sustained winds, the *same* as Major Hurricane #Irma. Jose will impact the Leeward isl…	#Jose,#Irma	@MJVentrice		78	0	10	0
1875547166	https://twitter.com/722508677488324608/status/906415000503365632	UHAULv in FL can help u store ur stuff for 30 days#IRMA https://t.co/Bq1lmDceFn	#IRMA		#https://t.co/Bq1lmDceFn	0	0	0	0
1875547168	https://twitter.com/2301928861/status/906367589726556160	Newly posted from the @networkforphl: "Primer: Emergency Legal Preparedness - Hurricanes #Harvey and #Irma" https://t.co/uEL9oAwCFp	#Harvey,#Irma	@networkforphl	#https://t.co/uEL9oAwCFp	0	0	0	0
1875547169	https://twitter.com/48418625/status/906393554859130881	It's the Daft Punk of hurricanes https://t.co/mPpBkUVzxv			#https://t.co/mPpBkUVzxv	0	0	0	0
1875547170	https://twitter.com/812475692403150848/status/909082518783184898	RT @HHMassageMiami: Six signs that life in Miami is going back to normal after Hurricane Irma https://t.co/fd0GeK8uyz #miami #florida #irma…	#miami,#florida,#irma	@HHMassageMiami	#https://t.co/fd0GeK8uyz	3	0	0	0
1875547172	https://twitter.com/824007669828714499/status/909131023362994176	@pinecrestfl https://t.co/TPe7lY2Hjf.  3.2 million restored Pinecrest almost nill		@pinecrestfl	#https://t.co/TPe7lY2Hjf	0	1	0	0
1875547174	https://twitter.com/2499874205/status/906375512809000960	RT @illmaticTate: Please help/donate if you can. They need pillows, blankets, clothes. #Irma #HurricaneIrma #WestPalmBeach #PalmBeachCounty…	#Irma,#HurricaneIrma,#WestPalmBeach,#PalmBeachCounty	@illmaticTate		7	0	0	0
1875547175	https://twitter.com/796461123738497026/status/906356912370921473	RT @DustinGiebel: NWS uniquely strong statement https://t.co/eH4QI4vr7i		@DustinGiebel	#https://t.co/eH4QI4vr7i	13	0	0	0
1875547176	https://twitter.com/37212840/status/906393789207588864	RT @weatherchannel: The latest thinking on the U.S. impact of #Irma, state-by-state. https://t.co/aCWBXRDouO https://t.co/zTuJvBA9qj	#Irma	@weatherchannel	#https://t.co/aCWBXRDouO	511	0	0	0
1875547177	https://twitter.com/19356807/status/906342292365168640	"If you lose power, #channel5 will be here for you in a multiple variety of ways...which is a redundant statement" #Irma #newsanchorrealness	#channel5,#Irma,#newsanchorrealness			0	0	10	0
1875547178	https://twitter.com/232250242/status/909149218329235456	Dispatch from Florida: A church in East Bradenton lends a helping hand to #Irma victims https://t.co/sbyebxplZN… https://t.co/OjyNbqObYw	#Irma		#https://t.co/sbyebxplZN,#https://t.co/OjyNbqObYw	0	0	0	0
1875547179	https://twitter.com/2350765303/status/906355092437323776	RT @TDSwx: #BREAKING #Hurricane #Irma a cat 5 hurricane once again via 11 Pm update from NHC w/ 160 mph max sustained winds!…						0	0
1875547180	https://twitter.com/2916003016/status/906381226260488192	RT @SimpleWeatherFL: Flash Flood Watch in effect in Levy, Manatee, Pasco, Pinellas and Polk Counties until Monday morning #flwx #Irma https…	#flwx,#Irma	@SimpleWeatherFL		1	0	0	0
1875547181	https://twitter.com/256138776/status/906410256481214464	@Captsully #Irma #FLWx 'Computer Models' #Algorithms:  'After-the-fact guesswork is not science'! https://t.co/PkmLPkTD3A via @ClimateDepot	#Irma,#FLWx,#Algorithms	@Captsully,@ClimateDepot	#https://t.co/PkmLPkTD3A	0	0	0	0
1875547182	https://twitter.com/3266378078/status/909086183417925633	RT @brentinmock: Displaced by Hurricane #Harvey, by #Irma, and by Design - CityLab https://t.co/cTvB478dgA	#Harvey,#Irma	@brentinmock	#https://t.co/cTvB478dgA	19	0	0	0
1875547184	https://twitter.com/2382558855/status/906361174819819521	RT @vndreaxx: 305 to my city 🤧🤕 https://t.co/cgnFeBhPlI		@vndreaxx	#https://t.co/cgnFeBhPlI	1	0	10	0
1875547186	https://twitter.com/39083209/status/906352751495598081	BREAKING: #Irma is back to Category 5 strength. Sustained winds of 160 MPH are pounding northern Cuba right now. https://t.co/kjd4DYd5KZ						10	0
1875547187	https://twitter.com/70260544/status/906406789352181761	Live video tracking updates from Florida https://t.co/hpV9jRVV89#Irma #flwx	#Irma,#flwx		#https://t.co/hpV9jRVV89	0	0	0	0
1875547189	https://twitter.com/427266571/status/906359542304428032	RT @IronLionFirm: 🚨🚨 11PM UPDATE 🚨🚨 https://t.co/KDjeSBGteU		@IronLionFirm	#https://t.co/KDjeSBGteU	3	0	0	0
1875547190	https://twitter.com/49167351/status/906356560787640321	RT @Mikel_Jollett: Storms are complex. But w hurricanes, warmer water = more intense storms. Water is warmer = storms more intense.htt…		@Mikel_Jollett		458	0	0	0
1875547192	https://twitter.com/303228005/status/906382945841070080	To residents not obeying mandatory evacuation orders, many towns & cities WILL NOT dispatch first responders once winds exceed 45 mph #IRMA	#IRMA			1	0	0	0
1875547193	https://twitter.com/881194295398727680/status/906366417796296704	Please pray for Southwest Florida. Saw this truck about 12pm on Friday headed south on I-75. Ominous. #Irma https://t.co/Cdf6PZ8WIg	#Irma			0	0	0	0
1875547195	https://twitter.com/24678388/status/906353404636786688	11pm #Irma update. Cat 5 status again as it makes landfall in Cuba. The Keys & S.W. FLA appear to be best bet for l… https://t.co/GTgBLQ6Wsa	#Irma		#https://t.co/GTgBLQ6Wsa	1	0	0	0
1875547196	https://twitter.com/293786612/status/906386626879750144	RT @HuffPost: Follow HuffPost's @SebastianMurdoc and @Travis_Waldron, who are reporting on #Irma from Florida. #ff https://t.co/7jve9f5gMU	#Irma,#ff	@HuffPost,@SebastianMurdoc,@Travis_Waldron	#https://t.co/7jve9f5gMU	28	0	0	0
1875547197	https://twitter.com/22444956/status/906356638176759810	& we are now officially under a hurricane & flash flood watch... thanks #irma #floridastrong	#irma,#floridastrong			0	0	10	1
1875547198	https://twitter.com/190939080/status/906365961783136256	WATCH LIVE: NBC 6 News https://t.co/RuclgeE5JS via @nbc6 #Irma	#Irma	@nbc6	#https://t.co/RuclgeE5JS	0	0	0	0
1875547199	https://twitter.com/83908062/status/906444045689516037	RT @Starseed52: Powerful Hurricane Irma Pummels Turks & Caicos, Spares HispaniolaSep 8, 2017#HurricaneIrma #Irmahttps://t.co/TiWaLFUgtV	#HurricaneIrma,#Irma	@Starseed52	#https://t.co/TiWaLFUgtV	1	0	0	0
1875547200	https://twitter.com/885752418/status/906387598607896576	#HurricaneIrma an Extreme threat to life and property https://t.co/Z0wzfbqNqa	#HurricaneIrma		#https://t.co/Z0wzfbqNqa	0	0	0	0
1875547201	https://twitter.com/541364302/status/906373679726174208	Retweeted Tropical Updater (@tropicalupdater):#Cuba is getting absolutely CLOBBERED by Category 5 #Irma. Hope... https://t.co/eFHn8G2TYn	#Cuba,#Irma	@tropicalupdater	#https://t.co/eFHn8G2TYn	0	0	0	0
1875547202	https://twitter.com/2343889854/status/909144924058210304	Here Are 4 Ways #Florida Businesses Affected by #HurricaneIrma Can Find Help https://t.co/qVEijdUy7K #Irma #FloridaStrong	#Florida,#HurricaneIrma,#Irma,#FloridaStrong		#https://t.co/qVEijdUy7K	0	0	0	0
1875547203	https://twitter.com/246809907/status/906436299409805313	Prediction: there won't be any congressmen or senators found among the dead in the wake of Irma. #theygone @GeorgeTakei @AlecBaldwin #Irma	#theygone,#Irma	@GeorgeTakei,@AlecBaldwin		0	0	10	0
