1907564785	https://twitter.com/1649012616/status/918140795911274496	RT @NEMA_web: #EMAC has been activated in support of Northern CA wildfires. Technical assistance thru EMAC also in support of Las Vegas.	#EMAC	@NEMA_web		1	0	0	0
1907564787	https://twitter.com/66267332/status/917849107514961920	A cul-de-sac in Santa Rosa, Calif. Photo by Jeff Chiu for the AP. More photos from the fire: https://t.co/sJ4SfD6Y8W https://t.co/BCrZrPOEwA			#https://t.co/sJ4SfD6Y8W	25	0	0	0
1907564789	https://twitter.com/125630525/status/917616499250130944	RT @mjordanWashDC: Wildfire rages in Southern #California w/loss of life. Breathtaking #Photos from @latfoto. #CaliforniaFires #NaturalDisa…	#California,#Photos,#CaliforniaFires	@mjordanWashDC,@latfoto		2	0	0	0
1907564790	https://twitter.com/3317386123/status/918515885886902272	Gusting winds and dry air forecast for Thursday could drive the next wave of devastating wildfires. #2150S https://t.co/fvT1YbBlSi	#2150S		#https://t.co/fvT1YbBlSi	0	0	0	0
1907564792	https://twitter.com/746107070/status/918182482628845568	RT @KaitlinM_abcfox: Neptune sent out its Tanker 3 this morning to help fight Northern California wildfires. More tonight on @ABCFOXMT #Cal…		@KaitlinM_abcfox,@ABCFOXMT		1	0	0	0
1907564793	https://twitter.com/45027748/status/918506961653530624	RT @nbcbayarea: WATCH LIVE: Officials from Napa County provide updates on multiple wildfires ravaging wine country. https://t.co/tYUKcs8wod		@nbcbayarea	#https://t.co/tYUKcs8wod	3	0	0	0
1907564795	https://twitter.com/2699228808/status/917434825824522242	Northern California wildfires destroy over 50 structures and prompt evacuation of thousands. #California #wildfirehttps://t.co/NFmB08voS9	#California,#wildfire		#https://t.co/NFmB08voS9	0	0	0	0
1907564796	https://twitter.com/70467062/status/917625506203340802	Wildfires in California have killed at least 10 people and forced over 20,000 others to evacuate their homes. Over 1,500 homes burnt so far.				0	0	0	0
1907564798	https://twitter.com/443224564/status/918138312732430337	Death toll rises to 17 and more than 150 missing in wildfires that have ravaged northern California's wine region. https://t.co/0Y0MBvIzP5			#https://t.co/0Y0MBvIzP5	0	0	0	0
1907564800	https://twitter.com/35024893/status/918277270359498755	Newsworthy: Death toll climbs to 21 from wildfires - More than 20 large fires are burning across the state, mos... https://t.co/zBQGtJjxFQ			#https://t.co/zBQGtJjxFQ	0	0	0	0
1907564801	https://twitter.com/612787671/status/917691557465219072	GETTY Wildfires in California have destroyed at least 1,500 homes All times are BST. 6.40am: State of emergency... https://t.co/8LJqmqS1CS			#https://t.co/8LJqmqS1CS	0	0	0	0
1907564802	https://twitter.com/72005376/status/917785816944054272	I added a video to a @YouTube playlist https://t.co/bDkMQCd4QA Evacuations underway as wildfires tear through southern California		@YouTube	#https://t.co/bDkMQCd4QA	0	0	0	0
1907564803	https://twitter.com/416715629/status/917585795606818820	Kinda unsettling that one of the most dramatic actions to unwind Obama's climate policy was buried under a spate of horrific wildfires today				17	1	0	0
1907564804	https://twitter.com/1532048250/status/918163427838672898	RT @JohnHopperstad: Before and After of just one of the winery's destroyed in Napa from devastating wildfires. #Q13FOX https://t.co/buGVapY…	#Q13FOX	@JohnHopperstad		13	0	0	0
1907564805	https://twitter.com/1851857544/status/918410887458967552	It seems to get worse every day. 23 fatalities thus far.Evacuations Expand In Wine Country Wildfires https://t.co/7FtO95NkPY			#https://t.co/7FtO95NkPY	0	0	0	0
1907564806	https://twitter.com/556244334/status/918165807510708224	RT @AMHQ: This is Santa Rosa, #CA. Neighborhoods are rubble after #wildfires burned through the area. More than 2K buildings have been dest…	#CA,#wildfires	@AMHQ		59	0	0	0
1907564807	https://twitter.com/401660275/status/917883278392156160	UFC's Henry Cejudo 'just happy 2 be alive' after jumping off balcony to escape California wildfires https://t.co/KeWQ8YW99K via @YahooSports		@YahooSports	#https://t.co/KeWQ8YW99K	0	0	0	0
1907564808	https://twitter.com/388501439/status/917527320092590080	As the house burned down, the fireplace chimney still stands in Wine Country wildfires at Glen Ellen, photo Noah Be… https://t.co/LF7bIo1qbH			#https://t.co/LF7bIo1qbH	3	0	0	0
1907564810	https://twitter.com/2790541255/status/917668299311329280	RT @jamiegoode: V sad news thinking of Cali friends BBC News - California fires: Deadly wildfires sweep through wine country https://t.co/v…		@jamiegoode		5	0	0	0
1907564811	https://twitter.com/295796897/status/917480338036871168	@Amy_Siskind @gphumber miss using the power he has access to.  Refused emergency help to control western Wildfires.… https://t.co/wpvmLrn5p3		@Amy_Siskind,@gphumber	#https://t.co/wpvmLrn5p3	0	1	0	0
1907564812	https://twitter.com/26043704/status/917466824077467649	#GOES16 mesoscale floater over California. True-color really showing the massive plumes of smoke from wildfires.… https://t.co/scA9QExs5g	#GOES16		#https://t.co/scA9QExs5g	3	0	0	0
1907564814	https://twitter.com/247874927/status/918235619108716544	NBC Nightly News with Lester Holt was live.5 mins · LIVE: At least 21 dead from California wildfires. Joe Fryer... https://t.co/WDbFxLhIpG			#https://t.co/WDbFxLhIpG	0	0	0	0
1907564815	https://twitter.com/1691877336/status/918266368822091776	RT @DeSmogBlog: Devastating wildfires ravaging California. Are we willing to surrender the American West to climate change? https://t.co/Ow…		@DeSmogBlog		6	0	10	0
1907564816	https://twitter.com/4037317220/status/917567881226915845	(They created tons of #airpollution too) Wildfires in Northern California Kill at Least 10 & Destroy 1,500 Buildings https://t.co/4AuCz5Vm8J	#airpollution		#https://t.co/4AuCz5Vm8J	1	0	0	0
1907564817	https://twitter.com/589507258/status/918011683020226560	This is very devastating to many of my friends: Wildfires take an increasing toll on Calif. wine areas https://t.co/UpE9g8y47S			#https://t.co/UpE9g8y47S	0	0	10	0
1907564819	https://twitter.com/705653317968330753/status/918382660308758528	RT @CNN: Napa businesses are opening their doors to help the community connect with loved ones as California wildfires rage https://t.co/W2…		@CNN		64	0	0	0
1907564820	https://twitter.com/768685790/status/918190647646883840	RT @oaklandpoliceca: The Oakland Police Department joins state agencies in response efforts during NorCal wildfires. OPD is honored to help…		@oaklandpoliceca		19	0	0	0
1907564821	https://twitter.com/17700792/status/917903419737751557	@OzOsborn3 @chelseahandler That's like trying to debunk heat as the source of CA wildfires.		@chelseahandler		0	1	0	0
1907564822	https://twitter.com/575712811/status/917373252917268480	RT @billmckibben: "Massive wildfires" burning "out of control" across CA wine country. Two hospitals evacuated https://t.co/lM1K5oeYDx		@billmckibben	#https://t.co/lM1K5oeYDx	153	0	0	0
1907564823	https://twitter.com/2506247172/status/918186972224606208	BREAKING UPDATE: Wildfires in California wine country have killed at least 21 people - AP https://t.co/zqabBs78Wa https://t.co/gAa9XxQSDI			#https://t.co/zqabBs78Wa,#https://t.co/gAa9XxQSDI	0	0	0	0
1907564824	https://twitter.com/840340339089117184/status/917714623876517888	@realDonaldTrump Wildfires out west, hurricane recovery, Puerto Rico without power, NK, the Middle East--step away from the TV and focus!		@realDonaldTrump		0	1	0	0
1907564826	https://twitter.com/251009806/status/917673049339711488	RT @New_Narrative: Sonoma County, California, has received over 100 phone calls to its missing person hotline following wildfires https://t…		@New_Narrative		1	0	0	0
1907564827	https://twitter.com/1414820419/status/917591534589095937	RT @MathewsDomingo: July flashback: Trump's 2018 budget cuts to fighting wildfires could be deadly https://t.co/BnQzQy4SsD #NapaFire #Anahe…	#NapaFire	@MathewsDomingo	#https://t.co/BnQzQy4SsD	3	0	0	0
1907564829	https://twitter.com/60697259/status/917498366182948865	RT @PuddnHaid: Northern California Wildfires Force Mass Evacuations: 'Trees Were On Fire Like Torches'#ClimateChangehttps://t.co/pkGJixZp…	#ClimateChange	@PuddnHaid		2	0	0	0
1907564830	https://twitter.com/38025757/status/917529431589179392	‘Diablo Winds’ spark historic wildfires in California wine country: It’s peak wildfire… https://t.co/KagUMYOkMI			#https://t.co/KagUMYOkMI	0	0	0	0
1907564831	https://twitter.com/65380200/status/917631694366236673	CompleatGolfer: Terrible images emerging at the venue of the Safeway Open. Wildfires have forced an evacuation from Silverado Resor… …				0	0	0	0
1907564832	https://twitter.com/16334139/status/918409220948717568	RT @chrisWBZ: Devastating news coming from the front lines of CA wildfires. @NickGNews has updates throughout the morning on #WBZ https://t…	#WBZ	@chrisWBZ,@NickGNews		3	0	0	0
1907564833	https://twitter.com/1944701581/status/918493981775822850	It's complicated-Fact Check: Is #climatechange causing Western #wildfires? https://t.co/1FWcPUH433 via @rgj	#climatechange,#wildfires	@rgj	#https://t.co/1FWcPUH433	0	0	0	0
1907564834	https://twitter.com/130863358/status/918273783114424320	#US Death toll climbs to 21 in #CaliforniaWildfires most devastating wildfires in history ://t.co/D06dm6rQzY https://t.co/0pXqNrASv4	#US,#CaliforniaWildfires			0	0	0	0
1907564835	https://twitter.com/20091703/status/918460515755556865	23 people are now dead as the wildfires in Northern CA grow.   AZ is sending 150 firefighters and 55 engines to hel… https://t.co/zWnQCS5P8f			#https://t.co/zWnQCS5P8f	2	0	10	0
1907564836	https://twitter.com/14181526/status/917546809454497793	RT @EdJoyce: @LuthienIRL Wow! Thank you. Here's a photo we took in 2016 @YosemiteNPS In the midst of wildfires, hurricanes, floods and ot…		@EdJoyce,@LuthienIRL,@YosemiteNPS		3	0	10	0
1907564837	https://twitter.com/1169914286/status/917691903184965632	#No Filipinos hurt in California wildfires - https://t.co/zTKg3EGVUY #MANILA, Philippines — There were no reports that Filipinos were ...	#No,#MANILA		#https://t.co/zTKg3EGVUY	0	0	0	0
1907564838	https://twitter.com/53932318/status/917515288211533827	"AN INFERNO LIKE YOU’VE NEVER SEEN": Raging wildfires force hospital to evacuate patients in California… https://t.co/tEVS7RVqC7			#https://t.co/tEVS7RVqC7	0	0	0	0
1907564840	https://twitter.com/897766328/status/917519087017721856	2. We know this. We see this. Scientists have the data: https://t.co/gi1OQqcyqn #napafire #CanyonFire https://t.co/a1hhC0zsEy	#napafire,#CanyonFire		#https://t.co/gi1OQqcyqn	1	1	0	0
1907564841	https://twitter.com/217492743/status/918164368314941440	RT @highcountrynews: Read stories from evacuees of the Sonoma County wildfires that have burned through homes north of San Francisco: https…		@highcountrynews		7	0	0	0
1907564842	https://twitter.com/558836530/status/917859216219627521	This Saturday! Hear an in-depth history of the Fire of '47, a collection of wildfires that burned in Maine 70... https://t.co/BIuNf7nLOL			#https://t.co/BIuNf7nLOL	0	0	0	0
1907564843	https://twitter.com/266724870/status/917766119703822338	If you and your family are affected by the current wildfires in North & South CA, your credit union is here to help… https://t.co/ZSKXpc2xsh			#https://t.co/ZSKXpc2xsh	2	0	10	0
1907564844	https://twitter.com/23335901/status/917785384603541510	RT @CBSNews: "At this time, we don't have any idea how many evacuees we have," California officials say on wildfires https://t.co/T5uqoA85r…		@CBSNews		77	0	10	0
1907564845	https://twitter.com/564044006/status/918231037565693958	UPDATE: The horses and pets at Chalk Hill Ranch have been relocated safely away from the wildfires in Northern... https://t.co/gfwDqZIxJi			#https://t.co/gfwDqZIxJi	0	0	0	0
1907564846	https://twitter.com/2307728994/status/918266264954343424	Help For Animals Needed As Rampant Wildfires Burn Across California https://t.co/K4KrS3cTlD via @World Animal News		@World	#https://t.co/K4KrS3cTlD	0	0	0	0
1907564847	https://twitter.com/64420065/status/917803878137069568	@Acosta Jim can’t flood waters from Hurricanes be vacuumed into Oil Tankers and transported 2 Wildfires? Where’s… https://t.co/7GFJVN6Rlk		@Acosta	#https://t.co/7GFJVN6Rlk	0	1	0	0
1907564848	https://twitter.com/3433336955/status/917868253162164224	WOW: NASA has captured footage of the smoke from the deadly Northern California wildfires from space. #CAwx #NoCal https://t.co/LiXRCEybDi	#CAwx,#NoCal			0	0	0	0
1907564849	https://twitter.com/1266087331/status/917339598165917696	National news seems asleep at wheel but massive wildfires broke out tonight in Napa, Sonoma, Santa Rosa California. Tens of sq mi evacuated				13	0	0	0
1907564850	https://twitter.com/1400514948/status/917366410891931648	RT @worthoftheworld: this is west of 101 and north of Piner #santarosafire #wildfires https://t.co/JNZcFfC0kQ	#santarosafire,#wildfires	@worthoftheworld	#https://t.co/JNZcFfC0kQ	1	0	0	0
1907564851	https://twitter.com/320520445/status/917566759258824705	Check out this post in the World News vibe: "Wildfires tear through California; 10 dead, thousands evacuated" https://t.co/0XCHAofj10			#https://t.co/0XCHAofj10	0	0	0	0
1907564852	https://twitter.com/189228202/status/918444462644383745	California wildfires north of San Francisco in Wine Country have killed 23 people & hundreds are missing, torching 3,500 homes & businesses				0	0	0	0
1907564853	https://twitter.com/901186265730629632/status/917676702339231744	MSNBC 2:01am WILDFIRES RAGE ACROSS THE STATE OF CALIFORNIACANYON FIRE NEAR ANAHEIM FORCES THOUSANDS OF EVACUATIONS				0	0	0	0
1907564854	https://twitter.com/755771010893410304/status/917677642710700033	California wildfires death toll at 10. Horrifying images this morning from the west coast. https://t.co/1jSA1OZGTu			#https://t.co/1jSA1OZGTu	0	0	0	0
1907564856	https://twitter.com/542751106/status/918489882649071618	FYI -The record rainfall CA had this year, which resulted in the tremendous growth of fuel for wildfires is what's… https://t.co/RYpvx5fu0f			#https://t.co/RYpvx5fu0f	0	0	0	0
