1648644496	https://twitter.com/102425046/status/903036483174584321	Harvey floods southeast Texas as governor warns: ‘The worst is not yet over’ https://t.co/YrTdS5Jmbd https://t.co/zkLODpluyL			#https://t.co/YrTdS5Jmbd	0	0	0	0
1648644498	https://twitter.com/877933381836734464/status/903059908391690240	Ten oil refineries in the impact zone of tropical storm Harvey have been shut down -against potential contamination  https://t.co/VOaJ5OnYd1			#https://t.co/VOaJ5OnYd1	0	0	0	0
1648644499	https://twitter.com/526015305/status/903022978740473856	RT @KVUE: Celebrities across the nation have pledged their support to victims of #Hurricane Harvey. Full story: https://t.co/n1zo0KWGBn htt…	#Hurricane	@KVUE	#https://t.co/n1zo0KWGBn	7	0	0	0
1648644501	https://twitter.com/785859116946300928/status/902977061412900865	@HumaneSociety @LaraLeaTrump Plz donate $ to your LOCAL shelters and not natl organization! Keep your $ local!Joplin did in their tornado!		@HumaneSociety,@LaraLeaTrump		0	1	0	0
1648644502	https://twitter.com/952293073/status/903019394040770560	@daani_annette ​​Tropical Storm Harvey is causing hazardous conditions in Texas and Louisiana.   Although contingency plans are in place,		@daani_annette		0	1	0	0
1648644503	https://twitter.com/2351273315/status/902933099960467456	When there's a tornado near campus and you have to sit on the floor for over an hour 🤑🤑 #mybuttisnumb	#mybuttisnumb			0	0	10	0
1648644504	https://twitter.com/102911449/status/902991233668308997	Will be a handful according to #ECMWF https://t.co/bBseYwvgL2 and https://t.co/7p6D2kYU7Y Zoom out via (-) and clic… https://t.co/Hcv6aRNhj6	#ECMWF		#https://t.co/bBseYwvgL2,#https://t.co/7p6D2kYU7Y,#https://t.co/Hcv6aRNhj6	1	0	0	0
1648644505	https://twitter.com/322059821/status/902818961179508736	#HARVEY MAKES LANDFALL: The center of Tropical Storm Harvey moved ashore sometime around 3 AM between Johnson Bayou… https://t.co/YnEVPYkdi7	#HARVEY		#https://t.co/YnEVPYkdi7	5	0	0	0
1648644506	https://twitter.com/2838457616/status/902960391247896576	We're still raising money 4 #hurricane victims https://t.co/5ZJjqWIm98$2 #donated 4 items or tickets to the Hallow… https://t.co/ZgempmwqjT	#hurricane,#donated		#https://t.co/5ZJjqWIm98,#https://t.co/ZgempmwqjT	1	0	0	0
1648644507	https://twitter.com/22071093/status/903039961020194817	TROPICAL STORM HARVEY: Dozens of refinery leaks reported; more toxic spills likely -- https://t.co/mHyZN49sOU https://t.co/Ljhguu22hB			#https://t.co/mHyZN49sOU,#https://t.co/Ljhguu22hB	1	0	0	0
1648644509	https://twitter.com/824775797290434560/status/903073550348804098	RT @Austindiapers: Check out our Facebook page video of mountain of #diapers delivered to us for #Hurricane #Harvey relief. https://t.co/Lf…	#diapers,#Hurricane,#Harvey	@Austindiapers		1	0	10	0
1648644510	https://twitter.com/4489534103/status/902908345539067907	https://t.co/O0ho03cRLXMonroe county em issues own tornado warning, which is illegal then "confirms" cold weather waterspout touced down.			#https://t.co/O0ho03cRLX	0	0	0	1
1648644511	https://twitter.com/1420660507/status/903029371522441216	Woman collecting donations for #Hurricane #Harvey victims: ‘It could have… https://t.co/MgdvWtck8F via @WAVY_News	#Hurricane,#Harvey	@WAVY_News	#https://t.co/MgdvWtck8F	0	0	0	0
1648644512	https://twitter.com/1879748407/status/902883912082477056	MUST watch video #PrayforTexas #HurricaneHarvey "Waves Break Over I10 as Tropical Storm Harvey Brings Devastati... https://t.co/L7PstvfuYZ	#PrayforTexas,#HurricaneHarvey		#https://t.co/L7PstvfuYZ	0	0	0	0
1648644513	https://twitter.com/1726065793/status/902958687433539584	Texas dog rescued from floodwaters - video https://t.co/C8SjnAbQJH			#https://t.co/C8SjnAbQJH	0	0	0	0
1648644516	https://twitter.com/26505985/status/903067505916293121	.@KilleenISD_ is doing their part to provide shelter after Tropical Storm Harvey: https://t.co/KbpUqcAs8C #fox44tx https://t.co/2UuYYednEV	#fox44tx	@KilleenISD_	#https://t.co/KbpUqcAs8C	0	0	0	0
1648644522	https://twitter.com/1733033516/status/903069715484078080	Learn how to start a flood insurance claim during your #Harvey cleanup: https://t.co/Zdes8I64RK	#Harvey		#https://t.co/Zdes8I64RK	5	0	0	0
1648644523	https://twitter.com/902881051378372608/status/902960801786540032	RT @1Latte4Eva1: I'm raising money for Houston Tropical Storm Harvey Fund. Click to Donate:  https://t.co/S9aO9RQ9J2 via @gofundme		@1Latte4Eva1,@gofundme	#https://t.co/S9aO9RQ9J2	1	0	0	0
1648644524	https://twitter.com/2456543079/status/902897081072922625	RT @TDellerCBC: There are 33 active #wildfires in Northern #SK at last report. Here's where they are. Evac order for Jan Lake due to smoke…	#wildfires,#SK	@TDellerCBC		4	0	0	0
1648644526	https://twitter.com/117284926/status/902982821584797696	A Tropical Storm Warning is in effect for Baja California Sur from Santa Fe to La Paz BCS. The system has been... https://t.co/lPKLjgxAtH			#https://t.co/lPKLjgxAtH	1	0	0	0
1648644527	https://twitter.com/366165436/status/902907877614129152	@bk_pitt False. I'm in Houston. The storm was a TS over Mexico and intensified to a cat 4 in about 30 hrs. AND it d… https://t.co/pIK1W7ennj		@bk_pitt	#https://t.co/pIK1W7ennj	0	1	0	0
1648644530	https://twitter.com/2583216852/status/902994226455220224	RT @EricBurrisWESH: NHC has issued their 5pm advisory on Tropical Storm #Irma. Winds are now up to 60mph, and expected to continue strength…	#Irma	@EricBurrisWESH		3	0	10	0
1648644531	https://twitter.com/21527241/status/902999579972513792	@npr  Harvey is the fiercest storm to hit the U.S. in 13 yr & the 💪to strike Tx since 1961 Hurricane Carla Harvey is the most powerful 🌊⛈now		@NPR		0	0	0	0
1648644532	https://twitter.com/33502398/status/902954793060184066	#new: Severe thunderstorm warning for central Mobile County and SW Baldwin County in effect until 2 p.m.	#new			0	0	0	0
1648644534	https://twitter.com/179974853/status/902944307988049922	RT @missmyhappybird: No warning. Trees went berserk. Power went out. Sirens went off touched down block away. Our storage unit over there e…		@missmyhappybird		1	0	10	0
1648644535	https://twitter.com/3428700095/status/902973544669335552	Roaring Fork Baptist, destroyed in the wildfires, almost ready to reopen its doors, once it gets them! @WATEJennifer takes us inside #WATE	#WATE			0	0	10	0
1648644536	https://twitter.com/17192342/status/903030071384051712	Hey #PortlandME, come out to #MaptimeME tomorrow night to help map to support #HurricaneHarvey relief efforts.… https://t.co/NdqWArg5AB	#PortlandME,#MaptimeME,#HurricaneHarvey		#https://t.co/NdqWArg5AB	3	0	0	0
1648644537	https://twitter.com/2413271485/status/902978636579516418	RT @thephillyvoice: Tropical Storm Harvey’s remnants could dampen Labor Day weekend plans in Philly, Jersey Shore: https://t.co/2G5eyUq5Ya…		@thephillyvoice	#https://t.co/2G5eyUq5Ya	1	0	0	0
1648644540	https://twitter.com/823123160/status/903072482613178370	RT @Grasswire: UPDATE: US Coast Guard partially reopens ports of Houston, Texas City, Galveston, Freeport. Liveblog: https://t.co/pPBHJuMJNs		@Grasswire	#https://t.co/pPBHJuMJNs	3	0	0	0
1648644541	https://twitter.com/888868156277743616/status/902867690527838208	RT @DimitrosMB: After weeks and weeks of #wildfires in #Portugal, finally the rain is coming. Forecast for today, 28/08 & 29/08. 🌦️🌧️⛈️☔️S…	#wildfires,#Portugal	@DimitrosMB		1	0	0	0
1648644542	https://twitter.com/4927419383/status/902868716593000450	22 dead as Harvey makes a tropical storm in western Louisiana - https://t.co/jm3bVHq4JY https://t.co/8tYpQwXmOZ			#https://t.co/jm3bVHq4JY	0	0	0	0
1648644543	https://twitter.com/901504831470411777/status/903025474129027072	@NormaniKordei (5) However, the fires are blue, relating to the album artwork. Our lead escapes into the forest, an… 						0	0
1648644549	https://twitter.com/571968489/status/902935852120252416	RT KitcoNewsNOW "Storm-hit #Houston Reels from Influx of Evacuees, Crime Outbreak | Reuters | … https://t.co/F4pDTIFK40"	#Houston			0	0	0	0
1648644550	https://twitter.com/2964132389/status/902998719372591104	Flash Flood Watch issued August 30 at 3:48PM EDT until September 02 at 2:00AM EDT by NWS ...Tropical Storm Harvey`… https://t.co/2spRJXUiqV			#https://t.co/2spRJXUiqV	0	0	0	0
1648644552	https://twitter.com/17644108/status/902945174665519106	Excellent news and work! #Harvey #Harvey2017 #hurricane #prayforhouston #prayersfortexas #HoustonStrong https://t.co/knuBXaBDEK	#Harvey,#Harvey2017,#hurricane,#prayforhouston,#prayersfortexas,#HoustonStrong		#https://t.co/knuBXaBDEK	1	0	0	0
1648644553	https://twitter.com/3108262784/status/902975998622236672	Tropical Storm Harvey makes landfall in Louisiana as Texas flooding death toll mounts https://t.co/BpyhPd7Ju6 via @abcnews		@abcnews	#https://t.co/BpyhPd7Ju6	0	0	0	0
1648644554	https://twitter.com/43927787/status/902846942824235008	Hurracine Harvey makes 2nd landfall in Cameron, Louisiana with tropical storm, hitting several parts of Texas and L… https://t.co/uZYobnBHVA			#https://t.co/uZYobnBHVA	0	0	0	0
1648644559	https://twitter.com/383867563/status/903047580052946944	Wildfire forces half of popular Montana town to evacuate: HELENA, Mont. (AP) — Authorities in Montana ordered the… https://t.co/xNDDvyvcC2			#https://t.co/xNDDvyvcC2	0	0	0	0
1648644563	https://twitter.com/1465868198/status/902878192054263809	RT @WXBelk: Here's the next storm to watch https://t.co/87oqdNmoXM		@WXBelk	#https://t.co/87oqdNmoXM	1	0	0	0
1648644564	https://twitter.com/853369765/status/902750598612779009	BEAUMONT & PA IN NEED OF HELP!!!!! RT AND SPREAD THE WORD. HARVEY HAS MOVED TO THEIR AREA🙏🏽❤️ #Prayforpa #Prayforbeaumont	#Prayforpa,#Prayforbeaumont			3	0	0	0
1648644567	https://twitter.com/2873063182/status/902953516767088640	It's just awful! 😱It was the most powerful hurricane in the last 12 years! 🗿⛪Indeed, if nature… https://t.co/h0CtZRYfGx			#https://t.co/h0CtZRYfGx	0	0	0	0
1648644569	https://twitter.com/22714473/status/902948563424092160	Happening Now: Governor Edwards updates on Tropical Storm Harvey.  https://t.co/g4tW2MvoNQ			#https://t.co/g4tW2MvoNQ	0	0	0	0
1648644571	https://twitter.com/51469143/status/902925791239041027	Tornado in rotation by Breckenridge 😪				2	0	0	1
1648644572	https://twitter.com/361270283/status/902964876108333057	Tropical Storm Harvey will bring rain to Lexington tonight through Saturday. Total about 4" with strong winds: https://t.co/f8xPOkU7Sy			#https://t.co/f8xPOkU7Sy	0	0	0	0
1648644574	https://twitter.com/98990880/status/902817903908618240	Incredible comparison showing the flooding in Houston 😮😮 #tropical #storm #hurricane #Harvey #extreme #rain (Foto:… https://t.co/ELzeCQ9NGA	#tropical,#storm,#hurricane,#Harvey,#extreme,#rain		#https://t.co/ELzeCQ9NGA	2	0	0	0
1648644575	https://twitter.com/853736260397084674/status/903057379805327364	RT @BeeNewsDaily: The National Weather Center has downgraded #Hurricane Harvey to a tropical storm.	#Hurricane	@BeeNewsDaily		1	0	0	0
1648644576	https://twitter.com/1849744896/status/903041215989506048	@jackbaradawg Welcome to the wonderful world of government assistance!		@jackbaradawg		0	1	0	0
1648644582	https://twitter.com/38731937/status/902942711052939265	LIVE COVERAGE: Tornado Warnings for Covington, Jefferson Davis and Marion Counties https://t.co/5Bypc2Knn2			#https://t.co/5Bypc2Knn2	0	0	0	0
1648644585	https://twitter.com/33332251/status/902768824294010881	RT @livewxradar: SEVERE STORM THREAT  rest of the night. See Radar at https://t.co/HNLPnbqhEd#wx #storm #flooding #tornado #wind https://t…	#wx,#storm,#flooding,#tornado,#wind	@livewxradar	#https://t.co/HNLPnbqhEd	1	0	0	0
1648644587	https://twitter.com/3301926908/status/903022081922748416	Tax Relief For #HURRICANE Harvey Victims: Retirement Account Withdrawal Rules Loosened https://t.co/of9RJwgGrz	#HURRICANE		#https://t.co/of9RJwgGrz	0	0	0	0
1648644588	https://twitter.com/2160891728/status/902920831134830592	#Tropical Storm IRMA formed #located west of Cabo Verde Islands #system is forecast to gradually intensify and move… https://t.co/H0WcSQ1IxD	#Tropical,#located,#system		#https://t.co/H0WcSQ1IxD	2	0	0	0
1648644589	https://twitter.com/65843294/status/902947598956470272	9/30/17- #hurricaneharvey Update: MORE BOATS NEEDED IN EAST TEXAS / 32,000 people on shelters @… https://t.co/vhONmymQ2H	#hurricaneharvey		#https://t.co/vhONmymQ2H	0	0	0	0
1648644590	https://twitter.com/738084052465389568/status/902830550561509376	soccer practice has been canceled today due to unexpected thunderstorm #friendlypats 9:49:11 GMT	#friendlypats			0	0	0	0
1648644591	https://twitter.com/2825322668/status/902913489429295104	#DONATE A local CCTX Apartment complex is helping collect items for #Ingleside and #AransasPass #hurrricaneharvey v… https://t.co/5845GslFYa	#DONATE,#Ingleside,#AransasPass,#hurrricaneharvey		#https://t.co/5845GslFYa	1	0	0	0
1648644594	https://twitter.com/87968068/status/902926446657765376	UPDATED: Tropical Storm Harvey has dropped nearly 4 feet of rain in eastern Texas https://t.co/iDzpEKgE06			#https://t.co/iDzpEKgE06	3	0	0	0
1648644596	https://twitter.com/3374126201/status/902860076150611973								0
1648644597	https://twitter.com/2892470051/status/902968681055088642	#Texas struggles to restore power to citizens as #Harvey continues to slow progress. #Hurricane #Powerhttps://t.co/TQKHrb3xFX	#Texas,#Harvey,#Hurricane,#Power		#https://t.co/TQKHrb3xFX	0	0	0	0
1648644598	https://twitter.com/22436793/status/902957836539441170	What effect will the construction labor shortage have on recovery from Tropical Storm Harvey?  https://t.co/QVbZ7h0VzV			#https://t.co/QVbZ7h0VzV	0	0	0	0
1648644600	https://twitter.com/2873036861/status/902846904224055296	Due to the potential impacts of Tropical Storm Harvey, all Northshore Technical Community College Campuses will... https://t.co/9FGzoCdR3q			#https://t.co/9FGzoCdR3q	3	0	0	0
1648644602	https://twitter.com/22522919/status/902975426368335874	RT @CozartKLFY: The only flooding threat would be across the western parts of the state.  Acadiana is seeing little rain & the tornado thre…		@CozartKLFY		3	0	0	0
1648644603	https://twitter.com/3074675437/status/902816846621048832	Terror: Homeless Scramble For Help From Hurricane https://t.co/Ax2JPLITt9 #News #Hurricane #Harvey https://t.co/juKkZmUWMf	#News,#Hurricane,#Harvey		#https://t.co/Ax2JPLITt9	0	0	0	0
1648644604	https://twitter.com/39440412/status/902875566877155328	RT @Dave_Nussbaum: Tropical Storm Warning remains in effect from Grand Isle west into Texas. 40+ mph winds are possible. #Harvey @WWLTV htt…	#Harvey	@Dave_Nussbaum,@WWLTV		10	0	0	0
1648644607	https://twitter.com/4846623962/status/903296527417827328	RT @SFmeteorologist: In addition to the heat ahead, expect air quality to worsen across #SF #BayArea as wildfire smoke moves south. Loop: H…	#SF,#BayArea	@SFmeteorologist		23	0	0	0
1648644610	https://twitter.com/2347423524/status/902830845148499968	2nd landfall. Time for you to move on Harvey...GO AWAY! https://t.co/kMqyhG8mfJ			#https://t.co/kMqyhG8mfJ	0	0	0	0
1648644613	https://twitter.com/18176907/status/902987118234005504	Breaking: Christie and family packing up beach chairs enroute to TX to observe things 1st hand, as soon as they can… https://t.co/UIbWmVsRB3			#https://t.co/UIbWmVsRB3	5	0	0	0
1648644615	https://twitter.com/879318069977518080/status/902934795969286146	RT @TenguDrift: Yesterday the Fire Department was at the gate to put out the forest fire someone called in :)… 						0	0
1648644617	https://twitter.com/303363835/status/903041281579823104	RT @calstampeders: @RickSalter4 @CTVIanWhite @CTVCalgary @TexasTechFB The CFL and all its teams donated $50,000 to the BC Wildfire relief e…		@calstampeders,@RickSalter4,@CTVIanWhite,@CTVCalgary,@TexasTechFB		6	0	0	0
1648644618	https://twitter.com/24215395/status/902897781215514624	Tremblay says flight from Rome was normal, until flying over Montreal, passengers told there was a thunderstorm, couldn't land.				0	1	10	0
